"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81140";"JARDINÓPOLIS";"81140";"JARDINÓPOLIS";"78";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000060192";"PARTIDO ISOLADO";"PT";"N";"410";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80004";"MONTE CARLO";"80004";"MONTE CARLO";"77";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000136436";"PARTIDO ISOLADO";"PT";"N";"87";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80098";"ÁGUAS DE CHAPECÓ";"80098";"ÁGUAS DE CHAPECÓ";"70";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000149982";"PARTIDO ISOLADO";"PT";"N";"278";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81043";"CORDILHEIRA ALTA";"81043";"CORDILHEIRA ALTA";"35";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000087521";"PARTIDO ISOLADO";"MDB";"N";"1087";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81205";"SANTIAGO DO SUL";"81205";"SANTIAGO DO SUL";"78";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000071317";"PARTIDO ISOLADO";"MDB";"N";"550";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80411";"BARRA VELHA";"80411";"BARRA VELHA";"68";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000097789";"PARTIDO ISOLADO";"MDB";"N";"2934";"89"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82970";"RODEIO";"82970";"RODEIO";"15";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000096148";"PARTIDO ISOLADO";"MDB";"N";"1095";"123"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80861";"IRATI";"80861";"IRATI";"78";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000061168";"PARTIDO ISOLADO";"MDB";"N";"960";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81477";"INDAIAL";"81477";"INDAIAL";"15";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000140422";"PARTIDO ISOLADO";"MDB";"N";"3096";"224"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81752";"JARAGUÁ DO SUL";"81752";"JARAGUÁ DO SUL";"87";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000063938";"PARTIDO ISOLADO";"PSL";"N";"2152";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82570";"PIRATUBA";"82570";"PIRATUBA";"37";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000136202";"PARTIDO ISOLADO";"PSL";"N";"417";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81418";"IMARUÍ";"81418";"IMARUÍ";"62";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000129046";"PARTIDO ISOLADO";"PODE";"N";"90";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81833";"LAGES";"81833";"LAGES";"93";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"240000069250";"PARTIDO ISOLADO";"PSC";"N";"31";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81051";"FLORIANÓPOLIS";"81051";"FLORIANÓPOLIS";"12";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000100216";"PARTIDO ISOLADO";"PL";"N";"5590";"368"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80993";"DONA EMMA";"80993";"DONA EMMA";"14";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000066816";"PARTIDO ISOLADO";"PL";"N";"329";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83879";"XAXIM";"83879";"XAXIM";"48";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000135832";"PARTIDO ISOLADO";"PL";"N";"516";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82295";"ORLEANS";"82295";"ORLEANS";"23";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000106899";"PARTIDO ISOLADO";"PL";"N";"914";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80659";"CAMPO BELO DO SUL";"80659";"CAMPO BELO DO SUL";"52";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"240000137319";"PARTIDO ISOLADO";"CIDADANIA";"N";"892";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83674";"TUBARÃO";"83674";"TUBARÃO";"33";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"240000069926";"PARTIDO ISOLADO";"CIDADANIA";"N";"2298";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81850";"LAGUNA";"81850";"LAGUNA";"20";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"240000140143";"PARTIDO ISOLADO";"DEM";"N";"1591";"115"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81523";"SALTINHO";"81523";"SALTINHO";"69";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000101624";"PARTIDO ISOLADO";"PSDB";"N";"642";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80845";"OURO VERDE";"80845";"OURO VERDE";"71";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000070983";"PARTIDO ISOLADO";"PSDB";"N";"220";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82295";"ORLEANS";"82295";"ORLEANS";"23";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000133452";"PARTIDO ISOLADO";"PSD";"N";"3823";"201"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81051";"FLORIANÓPOLIS";"81051";"FLORIANÓPOLIS";"100";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000132643";"PARTIDO ISOLADO";"PSD";"N";"5947";"71"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80659";"CAMPO BELO DO SUL";"80659";"CAMPO BELO DO SUL";"52";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000128400";"PARTIDO ISOLADO";"PSD";"N";"1114";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83518";"TAIÓ";"83518";"TAIÓ";"46";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000071200";"PARTIDO ISOLADO";"PSD";"N";"1637";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80560";"RIQUEZA";"80560";"RIQUEZA";"41";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000059091";"PARTIDO ISOLADO";"PSD";"N";"753";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81370";"IÇARA";"81370";"IÇARA";"79";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000089466";"PARTIDO ISOLADO";"PSD";"N";"4005";"191"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80420";"BRAÇO DO TROMBUDO";"80420";"BRAÇO DO TROMBUDO";"57";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000062510";"PARTIDO ISOLADO";"MDB";"N";"901";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80896";"CRICIÚMA";"80896";"CRICIÚMA";"98";"13";"Vereador";"Partido isolado";"21";"PCB";"Partido Comunista Brasileiro";"240000140955";"PARTIDO ISOLADO";"PCB";"N";"6";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83674";"TUBARÃO";"83674";"TUBARÃO";"99";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"240000071635";"O TRABALHO TEM QUE CONTINUAR";"PP / REPUBLICANOS / CIDADANIA / PL / PSD / DEM";"N";"12800";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83275";"SÃO JOSÉ";"83275";"SÃO JOSÉ";"29";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"240000084229";"SÃO JOSÉ MELHOR PRA TODOS";"PSOL / PDT";"N";"8081";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83518";"TAIÓ";"83518";"TAIÓ";"46";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000071237";"JUNTOS ABRAÇANDO TAIÓ";"PP / PSDB";"N";"3661";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81930";"LEOBERTO LEAL";"81930";"LEOBERTO LEAL";"39";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000118995";"PARTIDO ISOLADO";"PP";"N";"1372";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81051";"FLORIANÓPOLIS";"81051";"FLORIANÓPOLIS";"100";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"240000147962";"POR VOCÊ, POR NOSSA GENTE";"PSDB / MDB / PSL / PP";"N";"4626";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82732";"PRESIDENTE CASTELLO BRANCO";"82732";"PRESIDENTE CASTELLO BRANCO";"9";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"240000134117";"Unidos pelo Desenvolvimento";"PP / PSC";"N";"678";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80420";"BRAÇO DO TROMBUDO";"80420";"BRAÇO DO TROMBUDO";"57";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000059374";"PARTIDO ISOLADO";"PP";"N";"860";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81680";"TIGRINHOS";"81680";"TIGRINHOS";"58";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000115238";"PARTIDO ISOLADO";"PT";"N";"714";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81523";"SALTINHO";"81523";"SALTINHO";"69";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"240000101497";"RENOVAÇÃO COMPROMISSO TRABALHO";"PT / PDT / PSDB";"N";"1530";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81469";"BOM JESUS DO OESTE";"81469";"BOM JESUS DO OESTE";"83";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"240000108693";"JUNTOS SOMOS MAIS FORTES";"PT / MDB / PL";"N";"827";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82058";"MARAVILHA";"82058";"MARAVILHA";"58";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"240000145749";"MARAVILHA CADA VEZ MAIS FORTE";"MDB / SOLIDARIEDADE / PSB / PL / PSDB";"N";"10106";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82910";"RIO DO SUL";"82910";"RIO DO SUL";"26";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"240000109111";"UM NOVO TEMPO PARA RIO DO SUL";"PSL / PP";"N";"4364";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82490";"PETROLÂNDIA";"82490";"PETROLÂNDIA";"39";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"240000096123";"UNIDOS PODEMOS FAZER MAIS [PETROLANDIA]";"MDB / PODE";"N";"2150";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80470";"BLUMENAU";"80470";"BLUMENAU";"3";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"240000099863";"PARTIDO ISOLADO";"PL";"N";"3350";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82457";"PENHA";"82457";"PENHA";"68";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"240000152782";"PARTIDO ISOLADO";"PL";"N";"2031";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81833";"LAGES";"81833";"LAGES";"93";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"240000136624";"TRABALHO E AMOR POR LAGES ";"DEM / PL / PSDB / CIDADANIA / PSB / PDT / PRTB";"N";"6790";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81051";"FLORIANÓPOLIS";"81051";"FLORIANÓPOLIS";"13";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"240000088892";"VIVA FLORIPA";"DEM / PODE / PSD / REPUBLICANOS / PSC";"N";"41252";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81299";"GUARUJÁ DO SUL";"81299";"GUARUJÁ DO SUL";"50";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"240000150889";"Crescimento e Desenvolvimento";"PL / PSD / MDB / PSB";"N";"1367";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81469";"BOM JESUS DO OESTE";"81469";"BOM JESUS DO OESTE";"83";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000108694";"PARTIDO ISOLADO";"MDB";"N";"405";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80110";"ÁGUAS MORNAS";"80110";"ÁGUAS MORNAS";"67";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000136030";"PARTIDO ISOLADO";"MDB";"N";"2623";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82279";"NOVA VENEZA";"82279";"NOVA VENEZA";"98";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000140216";"PARTIDO ISOLADO";"MDB";"N";"1044";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82074";"MASSARANDUBA";"82074";"MASSARANDUBA";"60";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000130012";"PARTIDO ISOLADO";"MDB";"N";"2143";"156"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81590";"ITAIÓPOLIS";"81590";"ITAIÓPOLIS";"38";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000076129";"PARTIDO ISOLADO";"PSL";"N";"1909";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80586";"LAJEADO GRANDE";"80586";"LAJEADO GRANDE";"48";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000118624";"PARTIDO ISOLADO";"PSL";"N";"256";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83038";"SALTO VELOSO";"83038";"SALTO VELOSO";"36";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000136449";"PARTIDO ISOLADO";"PODE";"N";"287";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81051";"FLORIANÓPOLIS";"81051";"FLORIANÓPOLIS";"12";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000057802";"PARTIDO ISOLADO";"PODE";"N";"7558";"83"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81833";"LAGES";"81833";"LAGES";"104";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000127588";"PARTIDO ISOLADO";"PODE";"N";"3888";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83194";"SÃO FRANCISCO DO SUL";"83194";"SÃO FRANCISCO DO SUL";"27";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000097139";"PARTIDO ISOLADO";"PL";"N";"2488";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80438";"BENEDITO NOVO";"80438";"BENEDITO NOVO";"32";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000127213";"PARTIDO ISOLADO";"PL";"N";"653";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81582";"BANDEIRANTE";"81582";"BANDEIRANTE";"45";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000107023";"PARTIDO ISOLADO";"PL";"N";"526";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80179";"ANGELINA";"80179";"ANGELINA";"67";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"240000129605";"PARTIDO ISOLADO";"PSB";"N";"269";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80225";"ABDON BATISTA";"80225";"ABDON BATISTA";"52";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000136988";"PARTIDO ISOLADO";"PSDB";"N";"168";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83399";"SÃO MIGUEL DO OESTE";"83399";"SÃO MIGUEL DO OESTE";"45";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000125299";"PARTIDO ISOLADO";"PSDB";"N";"1362";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80390";"BALNEÁRIO CAMBORIÚ";"80390";"BALNEÁRIO CAMBORIÚ";"103";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"240000134207";"PARTIDO ISOLADO";"AVANTE";"N";"62";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81833";"LAGES";"81833";"LAGES";"93";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000069206";"PARTIDO ISOLADO";"PP";"N";"1728";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81159";"GARUVA";"81159";"GARUVA";"105";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000071281";"PARTIDO ISOLADO";"MDB";"N";"4164";"208"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80730";"CANOINHAS";"80730";"CANOINHAS";"8";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000154589";"PARTIDO ISOLADO";"PSDB";"N";"2497";"249"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81051";"FLORIANÓPOLIS";"81051";"FLORIANÓPOLIS";"13";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000132643";"PARTIDO ISOLADO";"PSD";"N";"4103";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81612";"ITAJAÍ";"81612";"ITAJAÍ";"16";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"240000110073";"PARTIDO ISOLADO";"PROS";"N";"6";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81795";"JOINVILLE";"81795";"JOINVILLE";"19";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"240000070493";"JOINVILLE QUE CUIDA DE SUA GENTE";"PT / PC do B";"N";"2073";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80039";"AGROLÂNDIA";"80039";"AGROLÂNDIA";"57";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"240000067262";"PARTIDO ISOLADO";"PSC";"N";"404";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80489";"ARABUTÃ";"80489";"ARABUTÃ";"90";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"240000062742";"Arabutã, Crescendo com trabalho e confiança";"PL / PSD / PP / PT";"N";"1733";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82252";"NOVA TRENTO";"82252";"NOVA TRENTO";"53";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"240000115239";"Nova Trento no Melhor Caminho";"CIDADANIA / PSDB / PSL / PSD / PP";"N";"3765";"0"
